-0.02231067911760235 , 0.18263100249730238 ,  0.6454678189446187
-0.21810443890147402 , -0.2368305855524265 ,  0.2611968898537825
-0.24973210825319875 , 0.2986822968148439 ,  0.4462071569670915
0.2537712072000658 , 0.25946784244700566 ,  0.37903889099344473
0.31999065205432026 , -0.11269614733307463 ,  0.28985508336117966
-0.2708049580427098 , 0.6563939608244665 ,  -0.08247271427529039
-0.03160574557224842 , 0.6028686083667606 ,  0.38701035825860886
-0.36931426974324344 , 0.4343497058649929 ,  0.4515031300578691
-0.12231670416206562 , 0.480806482644942 ,  0.6157260360513601
-0.5288850037576782 , 0.057841318056326176 ,  0.9651324227895389
-0.026149496147677472 , 0.5706273682486195 ,  0.8688468120517707
0.10104275503450681 , -0.36363516038095367 ,  0.7382600664868895
0.014641770174837497 , -0.2881789565835685 ,  0.7652524709589087
-0.5741513283332275 , 0.5156810604906741 ,  0.6265641242180764
0.484098992860336 , 0.17159334767294102 ,  1.0178017869575897
-0.5296464906488958 , 0.5806223720313818 ,  0.06697834800805058
0.2660635510008627 , -0.06107075617064046 ,  0.2385180074853812
-0.35013718745296 , -0.027807361511146142 ,  0.578167340218507
0.39337538679801903 , -0.1067981649085866 ,  0.8109832176650131
-0.3620944140917872 , -0.360159050270142 ,  0.12171300317993511
-0.655859950888921 , 0.33002923115266325 ,  0.6471037091522485
0.26289780891147335 , 0.5833502888961949 ,  0.16952711328298192
-0.07444427310971935 , 0.725321458506662 ,  0.24341672262297592
0.13255894414983063 , 0.15567998717248188 ,  0.8849038660975458
-0.4618223592884675 , -0.05749697086486036 ,  0.894543102277085
-0.1026484670466176 , 0.08713927182097023 ,  0.5695000388030307
-0.3473136714643349 , -0.2386430496479704 ,  1.0244208059000086
-0.10571738876749051 , -0.22387316908909155 ,  -0.026857099350968416
-0.1655554471701561 , -0.5576821383856191 ,  0.41371515110147605
-0.4888411640599024 , -0.21683647569271214 ,  0.6749056268361191
-0.25403553391737504 , 0.6463607764348707 ,  0.6921113092605411
0.20016729819016535 , -0.12586167825577435 ,  0.6529217968645679
0.3275985545947872 , -0.5630964387560297 ,  0.6750879788401257
-0.4681871564945361 , 0.20004370159768728 ,  0.95532359376559
0.41097433463778543 , -0.7337210077082433 ,  0.3706060928113208
0.270326401070113 , -0.24970713521690002 ,  0.25186521250768984
-0.24537457117382594 , 0.41353892989782287 ,  0.8476286133494441
0.4020745766696593 , 0.10984194814637942 ,  0.8845909279401882
0.2627939303096905 , -0.24435540706507308 ,  0.13069779877090323
0.1153748804253746 , -0.7221836037704741 ,  0.5657243000310191
0.25440298580457715 , 0.4723171237770328 ,  0.8799769911329184
0.3618266328350655 , 0.7407230582915452 ,  0.1687175101163751
0.41866986572814346 , 0.1285168611691126 ,  0.7733919090803995
-0.328967225690415 , 0.7376234992453461 ,  0.33323457605887596
-0.15002401546977778 , 0.15840948194307797 ,  0.18035487462443028
-0.05107978313501668 , -0.35642718926551903 ,  1.0697342069722084
-0.4512143232414145 , -0.2791178894194925 ,  0.2848858013222507
-0.10536152913717742 , -0.455521070274849 ,  -0.052854485536382396
-0.152125324011527 , -0.23777977300583436 ,  1.1027732320371362
0.2919541607964068 , 0.17601536221279618 ,  0.8095272806463131
-0.22494974412868396 , 0.08282886145609118 ,  0.44181044573371125
0.3429039558950999 , 0.34396890214300324 ,  -0.2066008230945051
-0.5998726900651559 , 0.1471168825389392 ,  0.36961190425327367
0.10825070320342688 , 0.6409093610051566 ,  0.7335492909400738
0.587854057957783 , 0.33231094436777703 ,  0.5072472744657635
0.3097586045059343 , 0.14341781321814606 ,  1.0936821819062543
-0.7380953886271719 , -0.12522920393955572 ,  0.7420811330990416
0.30051029024308723 , -0.09740314216080243 ,  0.3592871922125689
-0.4356706416930277 , 0.6723559911473992 ,  0.13387558588332768
-0.5145836654778713 , -0.5567515689168938 ,  0.47492976469168574
0.24301383792276057 , -0.03716451058633866 ,  0.9665548854951802
0.2604551762519116 , -0.29502389112916905 ,  0.9825129850774268
0.15647495514314907 , 0.24128093210789628 ,  0.9674522359879206
0.38078780179986976 , -0.09117557553947044 ,  0.3962418345801131
-0.2092792111543108 , 0.22251265946740004 ,  1.037010903843797
0.2982378017329034 , -0.02706501833833163 ,  0.046541882498687265
0.06422372812491155 , -0.299170855347957 ,  0.5205352532041689
0.2462997832362091 , -0.1057645503795003 ,  0.4517617859088084
0.4975972632616337 , -0.1372083300666423 ,  0.9045196705593254
0.15776401780661997 , 0.4626850640907014 ,  0.1704530385174472
0.0259655993697559 , 0.29290142749972264 ,  0.2021673250984032
-0.1404096302729443 , 0.1650837396629738 ,  0.45343764869098646
-0.18818129368165964 , 0.46063845007540494 ,  0.7146520129779426
-0.8349067920105177 , 0.14793722818534813 ,  0.24028882792421133
-0.09703406230810778 , -0.23797198604076017 ,  1.0259192910348183
0.0695653929484393 , 0.5500706047882358 ,  0.7732091289859229
-0.7207152565405892 , -0.20440148227487442 ,  -0.05955170451213132
0.02487216349890009 , 0.3734903657663404 ,  0.8369409954207794
-0.6912445168913628 , -0.07357897089030288 ,  0.6934750264256656
0.01669293933323728 , 0.19677762090558684 ,  0.9193296894274445
0.40255753157678875 , -0.552537984255431 ,  0.20338010215330388
0.31542280183476734 , 0.36526361350423153 ,  0.5212268846484636
0.42258440020560206 , 0.2626255555248101 ,  -0.0857052287278881
0.38706917552290127 , 0.5752866867002551 ,  0.40133697497067533
0.21120363659067096 , -0.6962058430646437 ,  0.3399681031967501
0.09488809683117008 , -0.6011641369276788 ,  0.5813438491289837
-0.05999334203223408 , -0.08192310658417686 ,  1.1654241991944971
-0.17411104464977706 , 0.22438115678167672 ,  0.48630744924348357
0.025570973899368302 , 0.06586547627243892 ,  0.51995891013495
-0.3966387162064459 , -0.5968710424650343 ,  0.054960266681519716
0.33517833022325877 , -0.44016465296062807 ,  0.8536119965147351
-0.1484748867113871 , -0.010884331274790285 ,  1.0304655311252413
0.08457360198426948 , -0.2009529344107998 ,  0.2748844887446866
0.6664908644735587 , -0.16121117019874662 ,  0.6358844994546959
-0.2560099664823543 , -0.0032654361917974673 ,  0.15285473363114435
-0.2586416989017529 , 0.23146689003599413 ,  0.2698387355250983
-0.2443099042105858 , 0.3063745754343444 ,  0.595102062037004
0.5734585320216807 , -0.32995226729253 ,  0.043452907809745256
0.2279006310256506 , -0.48974192623996915 ,  0.9387923609571384
-0.2667622410162987 , 0.3866741293124965 ,  0.9699419236748598
-0.19135144591326142 , 0.4308563110968709 ,  0.9974679538939815
0.2847315371919271 , -0.002681053951302208 ,  1.1263250330944923
-0.5100635239373883 , -0.5334753599885275 ,  0.1874344254239508
0.3863572718212806 , -0.34235072340958234 ,  0.703092680515079
-0.4430301511765093 , -0.11889590309295285 ,  0.44220888888439563
0.536068322190469 , -0.0857283778073386 ,  0.2394232300251795
-0.4570338704948437 , 0.3926114960639159 ,  0.7913337551764319
-0.004677983025057869 , -0.26778079390248055 ,  0.1104675836627898
-0.014676063481685646 , -0.22995666001496706 ,  0.1400595333213948
-0.10409873495390831 , 0.22868818635868204 ,  0.7983871652272946
0.12339983117591405 , 0.5586918380678049 ,  0.701678847041369
-0.03261627742653746 , -0.7188135204482176 ,  0.3966977713475996
-0.10116923348663079 , -0.3332808387111225 ,  0.1596566276409383
-0.23877686643775353 , -0.10311087071386738 ,  0.14728524497365997
-0.6350833393531525 , 0.21252480346176286 ,  0.5961383463899448
-0.22482720956030516 , 0.4296551999448338 ,  0.8064307176479159
0.15674020090659074 , 0.1205577225940114 ,  1.0972705025067915
0.5259896448676796 , -0.3529117694606527 ,  0.6955874878768473
-0.4345341516059352 , 0.05019388664822883 ,  0.3773638914584925
-0.2430056482555325 , -0.024964630984204313 ,  0.9482366139162296
-0.26671706965917763 , 0.34278286033119376 ,  0.44831434092996675
0.2066900525205906 , 0.24977436893615082 ,  0.7560042928343086
-0.2651745973572149 , 0.69530161456106 ,  0.5951994536942546
0.1838402527860634 , -0.4194184475796952 ,  0.9743062307310676
-0.031127144265478295 , 0.021949976612563316 ,  1.0778068934032037
0.11044756009040965 , 0.7813678376794797 ,  0.54085957441653
-0.07477879852902905 , -0.39660911436177493 ,  0.3532119036259188
0.20685240178491685 , 0.7895112365647559 ,  0.38029199987595436
0.11276833744863901 , -0.3173070910633083 ,  0.9405473319208674
-0.08059037659997527 , -0.7125955386198035 ,  0.30102918047025223
0.2517668880856577 , -0.680306323157926 ,  -0.004106106152144455
0.3040858859627508 , 0.4627739838714883 ,  0.7655354818082374
-0.1950681322730229 , 0.46580921289781524 ,  0.5949595813060957
-0.09499170301131443 , -0.24170533921701665 ,  0.35887048788070125
-0.06957970744366863 , -0.24150901927955484 ,  1.0970472504566777
0.009515243069244644 , -0.5192346744022006 ,  0.028379873387907775
0.172179461764996 , 0.22922508127376898 ,  1.1139653662260436
0.6642010922067871 , -0.217221406016913 ,  0.4169799365350606
0.36086153889932515 , 0.3320497478216595 ,  0.9451738864712097
-0.5170315836610834 , -0.15435041951580372 ,  0.2508460561778233
0.3043202970947178 , 0.06512039456314102 ,  0.14917079023003443
0.19371278880793305 , -0.23434738712184613 ,  1.12404284548845
-0.31138015443180844 , 0.19587547097550373 ,  0.683048121339461
0.11264878463023503 , 0.46964901586293034 ,  0.8539791201150919
0.7823998401685387 , -0.074857204597371 ,  0.42836087910051446
-0.26860946628153326 , -0.04238586309033973 ,  -0.19940843055802582
-0.38807644096135124 , 0.4184177876268081 ,  0.4134002690842977
0.05559421926234024 , 0.47297678645759156 ,  0.33783220475453174
-0.10397789763679426 , -0.34606539102691536 ,  0.22168541457515756
0.28583501076223017 , 0.19995046784829734 ,  1.0609657220575825
0.25858743050522176 , -0.3998727406923666 ,  0.6639803918184672
0.00043717238907078904 , 0.5257176918620728 ,  0.5281172483534189
0.3277577708656384 , -0.08630393789861499 ,  0.14809630630927215
-0.4375476655420874 , 0.058725072599862 ,  0.1327632729451765
0.21159758665679687 , 0.45528181404179524 ,  0.9242497304465365
0.007860807860094368 , -0.1581045491334964 ,  0.1276969348234823
-0.5524476033578768 , -0.35633078804603935 ,  0.2565279847271568
0.04662955944035243 , -0.41402760375039266 ,  1.0744004397863631
0.5917711939180724 , -0.05850783172736354 ,  0.60130772892231
-0.20445948312364404 , 0.047087337103758675 ,  0.9241227486723547
-0.450341312014746 , 0.43924704867412595 ,  0.8677630151486452
-0.06176903754514693 , 0.2109826275165995 ,  0.14171563321197916
0.21819111231849644 , -0.8121459714660756 ,  0.48464721625796947
-0.060042048903228125 , 0.055445375906483844 ,  0.0038988762767519225
-0.02767623693599928 , 0.43052621716367895 ,  0.380779150471216
0.11949329752141849 , -0.5688888453349922 ,  0.061786277187367136
0.15354566621641805 , -0.3346238659099281 ,  0.5333604074895897
-0.19009758792439008 , 0.3213647985741004 ,  0.5899038255213057
0.22919820420687653 , 0.26345435057201916 ,  0.8073806725572169
-0.15107242288902978 , 0.6123086816122505 ,  -0.011590763631161023
0.010019753154708974 , -0.234659964740181 ,  0.007334709641219857
0.021406246106676928 , -0.5766828603560732 ,  0.6624960477876866
0.2946626850733913 , -0.5080859884975835 ,  0.7126755245875571
-0.6348645330907083 , 0.35317920312865825 ,  0.6690210333297852
-0.04915294715603909 , -0.3898283736325275 ,  0.8644328337809388
0.3194307970741081 , -0.31103558997980957 ,  0.6544206747544574
0.20183332227791104 , 0.5297641378709077 ,  0.5569335095049412
0.09479283078009829 , -0.6129131924573405 ,  0.05026044635810228
0.18452317242206973 , -0.4360638850316668 ,  0.3587633787373879
-0.5521734342589876 , 0.062104510406505956 ,  0.2703939708322217
-0.4364935461187527 , -0.32149092816810854 ,  0.9307890382225235
0.6214472009056206 , 0.19374964702129494 ,  0.39051765268912014
0.4805837975791566 , 0.2875580186715964 ,  0.5977578213291089
0.16503764519022102 , 0.7268400528240722 ,  0.7440117852743204
-0.5963412545864383 , -0.36821717070679044 ,  0.6119640154121904
0.034858443759442595 , -0.3421882669112646 ,  1.0274811900659788
-0.42433948219023976 , -0.510381728596698 ,  0.6381669055763503
0.09888158704683787 , 0.23308899893894036 ,  0.6949927092477846
0.7409584535419257 , -0.26534270680542976 ,  0.4469043410805277
-0.17787190038140968 , 0.05757298587129226 ,  0.32818364914014586
0.1770007284499051 , 0.18754917651589098 ,  0.6025805645580584
0.36413070016528326 , -0.3849385965111218 ,  0.32251789387234114
0.4502743474665392 , 0.1839143275818472 ,  0.9579784622861738
-0.2146999039459297 , -0.1300907345930076 ,  1.0677937501154573
0.23643282157215273 , -0.03458428248915941 ,  0.9639004469180457
-0.02707512927536921 , -0.4606582129536993 ,  0.7590048548392746
0.593627268461733 , 0.08211430005081327 ,  0.2979874737773461
0.06721254441330729 , -0.15765331680724323 ,  0.15997654983187914
0.2309851275822785 , -0.1867712878500932 ,  0.02606083524152937
0.07266313213230559 , 0.08359477246764963 ,  0.9109065778284237
0.5005528280170325 , -0.5215858455408049 ,  0.6654859776059004
0.029583081607997518 , 0.1822205811575972 ,  0.9426803785646235
-0.36900445614999927 , -0.3941443860065511 ,  0.9354100411881998
-0.2040755950952694 , -0.21643781598350098 ,  0.8678090052082221
-0.3055929080224172 , 0.1535856416027838 ,  0.35720331177513476
-0.3229075410455253 , -0.35430894797467855 ,  0.2575656179658321
0.25017533618712184 , 0.544147869617611 ,  0.6357715767922655
-0.18480988151760447 , -0.5830191695655987 ,  0.9233517524812348
0.528888358489265 , 0.310172157388602 ,  0.7371383370230429
-0.3035060500622382 , 0.5770634400888612 ,  0.6552601533210234
-0.7223480050883189 , -0.35414005334337 ,  0.11430593440658196
0.2561305549492497 , 0.27393818154242805 ,  0.5738628146270113
-0.3440870261566562 , 0.5032338183119812 ,  0.7965115787873185
0.033685731066139424 , 0.35201521358581195 ,  0.5031288840540137
-0.24891359650767433 , 0.36947871057576315 ,  0.9150085685442815
-0.1330436261485496 , 0.37659870103650206 ,  0.0944943283229623
-0.0304138464114889 , 0.192811633993483 ,  0.40935151146918164
0.4015513957439939 , -0.37461098885958355 ,  -0.036950283193842234
0.09542692094334057 , 0.19852762227079324 ,  0.5171607713231268
0.07199222966535015 , 0.14627338311675694 ,  0.9863108995669351
-0.08046078330662541 , 0.5129127850900992 ,  0.3288204257691476
-0.26720009912396603 , -0.21847969244934398 ,  0.31608696586203133
0.0772588477600312 , -0.638009378158758 ,  0.3282808132167734
0.6553149687667686 , 0.3906592349834315 ,  0.02346223473430148
-0.07815983150104937 , -0.4519518195121253 ,  0.06958855635367173
0.21319686094449852 , 0.5879867897527944 ,  0.5854326021589723
-0.06821828026107822 , -0.1874046420668436 ,  0.3995364745407749
-0.2587607187783631 , -0.3693392578632582 ,  0.37542302265002686
0.13567458712993835 , 0.21653196408738642 ,  0.2611454452160079
0.04145191806475833 , 0.31560213477557686 ,  0.44975655340269793
-0.49627369458314363 , 0.5747590528062579 ,  0.5775500293586939
-0.10992737595817784 , -0.4004299447558765 ,  0.40494171033397663
0.3864962805852093 , -0.6371429694893683 ,  0.008456120960745953
-0.08137799701120313 , -0.2371375387449505 ,  0.40806806622713837
0.34114169406216266 , 0.6541266991456935 ,  0.10574902644439503
0.3541000585554336 , 0.5598561658572752 ,  0.1333219020943547
0.11496133387910461 , -0.15492967620135364 ,  0.9413209861976074
0.22851143267399326 , 0.3603876534166268 ,  0.27848744850741736
-0.032626630867861155 , -0.2843819175667889 ,  0.028183927768248015
0.22923648768078397 , 0.18812789920104814 ,  0.2286488241506132
0.07551211058280621 , -0.2365944475875798 ,  0.8827588773557259
0.3608728093920396 , 0.25737907013609496 ,  0.13957220954878288
-0.01367549740251501 , -0.7645621025679208 ,  0.06344110081142768
0.19196954739172745 , -0.19071379287894122 ,  0.3880213332010606
-0.05925120041005225 , 0.037502339918355054 ,  -0.0451049793237874
0.31646984864001093 , -0.29736962842157194 ,  1.0006238313521425
-0.1777312631993273 , -0.016108806868580558 ,  0.9894877600788317
-0.2481109225662212 , -0.15378576577398403 ,  0.8429191944687189
0.11738365801035473 , -0.47165049405685583 ,  0.9754373757074108
0.010965998810666289 , 0.14825507485301256 ,  0.979395312362432
0.20873279484089463 , 0.05287187307269474 ,  0.9755578141250817
0.315039478189552 , -0.018476351619850864 ,  0.4593896570247188
-0.3434093112392331 , -0.016516701657310832 ,  -0.03466841904024846
0.6902657210401701 , -0.4621440026178041 ,  0.4653991422599594
0.6868764143125423 , 0.16306978344235618 ,  0.6070314892128532
0.4523816262260623 , -0.11173240793243065 ,  0.13060263717346898
-0.07827453303029391 , 0.33716026712501584 ,  1.079582419055334
0.27837897282035357 , 0.2747487988234052 ,  0.6773628557450506
0.39040848283228546 , -0.28615751559716085 ,  0.45114924597427564
-0.371451540366918 , 0.059720654983214425 ,  0.8240306573765824
-0.36441285254363803 , -0.09645834286128893 ,  0.22894525854866382
-0.46407252009421296 , 0.3420973775374077 ,  0.6985967425440853
-0.3703138842116808 , 0.43700620396198975 ,  -0.07596613594368995
0.13190188012000786 , 0.5092501471747198 ,  0.9637855401659813
-0.03377909472309868 , -0.0750342223008789 ,  0.9183995805236072
0.008407171786714372 , 0.7276378255217586 ,  -0.010481439540273314
-0.027552887458741 , -0.6323152353099318 ,  0.5643478233286495
-0.14824591294587797 , -0.0023445801753623104 ,  0.3021238452775715
0.12786545546233896 , -0.013801593292800451 ,  0.1407485066453773
0.07868837126796556 , -0.08413016782989924 ,  0.6269370231614013
-0.0029605321421835723 , 0.31065852762165436 ,  0.9591008144398427
0.5026268989395353 , -0.03677358065363115 ,  0.9252786995536022
-0.4050552661880496 , -0.25086724014139183 ,  0.8391775247962072
0.3676018944636414 , -0.2590337036722297 ,  0.9300422624254001
-0.12226463333395038 , -0.15496379121879233 ,  0.20034763506566472
-0.5136121923038847 , 0.04116397227598192 ,  0.6273176150073098
-0.6711841072334344 , -0.14724379734937773 ,  0.48551260885842307
0.35804292197401866 , 0.4411834356347302 ,  0.24294224767974446
-0.5480241591311326 , -0.4779489819406281 ,  0.7813726488794781
0.46372795158030045 , -0.28698608584992674 ,  0.36374356993305507
-0.043021720065413674 , 0.31574552621753216 ,  0.3916916085876718
0.2921357292587013 , -0.05183981325098605 ,  1.002006446207933
-0.6665543296366866 , -0.049619828163822856 ,  0.3228612334506161
0.22481446744694156 , 0.00025550506398102496 ,  0.41396084661425836
0.024136408113399826 , 0.3222781024591187 ,  0.17884866890550088
-0.7649585294151597 , 0.01999210934628911 ,  0.22376845124480613
0.4133819533476789 , -0.2885018485565754 ,  0.043974595866830064
-0.06468941300240692 , -0.19786928822349809 ,  0.27076259249654816
-0.5193521866500649 , 0.21233583400491607 ,  0.10252123563648394
-0.23016310626617442 , 0.39921616441301266 ,  0.4513520432074131
-0.33085740688672644 , -0.7185057924194449 ,  0.28523906484798306
0.1603479443144216 , -0.5874755827788222 ,  0.315713620557926
-0.2570552200183701 , 0.04977383025078022 ,  0.22327062911386986
0.06305617753354356 , 0.15180335001769796 ,  0.9950174662581449
-0.027467908093728143 , -0.153694015898402 ,  0.8576916891024843
0.4910458258406729 , -0.3614187861393099 ,  0.35443810641359463
-0.010844639693496624 , -0.3344677730579332 ,  0.313513901752801
0.19395446464942112 , -0.5839303056153693 ,  0.8044849886739729
0.47364194502848334 , 0.6927065731477879 ,  0.437130953549965
0.503494342778862 , -0.14855870077212138 ,  0.5177276033519866
0.310410490332841 , -0.5758623022793485 ,  0.8604519577061327
-0.2101142515047757 , -0.41183677228270565 ,  0.14952384252256112
-0.2218800366466122 , -0.12334004282879281 ,  0.9193766192428867
-0.4023220113815278 , 0.17270486841913799 ,  0.24358593395862446
0.20200862635268718 , -0.36961436964067995 ,  0.24498006196315192
-0.1689280859768632 , 0.8035305095115799 ,  0.550746376821339
-0.32493723293780585 , -0.4831374769123954 ,  0.8964295684671252
-0.03510654960445096 , -0.6423498386219658 ,  0.20648374934940514
-0.1424739509879414 , -0.6379753290921281 ,  0.3475380998938634
-0.21348949796551342 , -0.12124631001642065 ,  0.22055183371278847
-0.0854802097781508 , 0.47852627433701533 ,  0.46327633770433313
0.10255494771284607 , -0.3199996003242841 ,  0.2555730546480352
-0.6154772160349915 , -0.13062372472215905 ,  0.4671835815379747
0.07265120478000175 , -0.33783401549869135 ,  0.14084511674687886
0.2488482896498503 , -0.6488775049536593 ,  0.5177308443238154
0.41882696818188603 , -0.22670599799094274 ,  0.9845564143539719
0.19578542310977706 , -0.20130194994107348 ,  0.9576655666779583
0.3789531496695939 , 0.18699170576955687 ,  0.28174038428868914
0.15621267019885998 , -0.3965807752539652 ,  0.8746606176638344
-0.28682770846921113 , -0.36360102890012624 ,  0.952641665796979
0.740538271966974 , -0.08837951915250679 ,  0.4573717075536547
0.43766727312644244 , -0.03747110288093787 ,  0.8265461819635317
-0.254980244193949 , 0.02103789985395947 ,  0.31598991814053573
-0.16912229741663565 , 0.2703639278511418 ,  0.6991117315381552
-0.053130866273247826 , 0.09485794920512722 ,  0.25077616393001795
0.17543650538825797 , -0.14737229090503948 ,  0.1811350663576472
0.350048012990622 , 0.14417322161707752 ,  -0.13969052142805716
-0.011586694421641591 , 0.3917728667658582 ,  0.9068765613060887
-0.20519963317872242 , 0.7371193599228649 ,  0.44053493214391265
-0.4560658726524735 , -0.19885300190509844 ,  0.3013379045371714
-0.11995080983407837 , 0.30886813459750456 ,  0.13478790185896336
0.2902302682737652 , 0.48580097384449983 ,  0.4347742269842604
-0.004675394984387571 , 0.34670508091675134 ,  0.7287067159181729
-0.034636656661931726 , 0.7010456547828805 ,  0.7797580552446293
0.1502627770848155 , -0.009944682376850865 ,  0.9224657387399847
-0.22250842899067091 , -0.3984319215491243 ,  0.4605215108038576
0.5401475363544915 , 0.20381792122285292 ,  0.6012483456434398
0.16249195355158924 , -0.27762088950712094 ,  0.16238627470775474
0.3359027828658679 , -0.5610778141688654 ,  0.6869994067851953
-0.3546375356418195 , -0.1521554920575927 ,  0.5143620735786258
-0.18575821718511631 , -0.021519124213170635 ,  1.1629656853843313
